thankfully	0.01046108175309928
framers	0.01115478955597147
canaries	0.008844810362783468
alkaline	0.0051032417430347966
hangs	0.01681686845614644
laughed	0.02317897571719029
haphazardly	5.020080321285141E-5
inner	0.007189806907615823
backlog	0.010223871689567144
revisited	0.010841971999074771
detentions	0.03168923622984899
paraphrased	0.00744692019241722
explaining	0.014339283506380411
unfavorable	0.009593055474328939
topic	0.005371489231769431
choked	0.01037967616123194
embarrass	0.02301103845499785
divisibility	0.004842338229501222
option	0.01970172513691353
game	0.01177900537712844
kindergarten	0.011027365116638472
revisiting	0.0031810429656157495
unexpected	0.01034607334531334
drinks	0.013737860290748725
contribute	0.012334453932419569
nabbing	0.007494592460866892
muffler	0.008352857409424258
denies	0.016640127741537294
microscope	0.020280708922091342
integrated	0.02372260827300011
cashier	0.02363500019667834
hospitality	0.009156294879575156
win	0.011615759357097086
wit	0.005730965145161253
electric	0.01690185467131348
unfairly	0.014447875696728825
leans	0.008209950195811087
availed	0.008889462270152693
diminish	0.010457010894233953
barriers	0.01375298073202653
variance	0.028892538604960084
administrative	0.04114414704409645
forfeitable	0.053047905690484995
various	0.01617996360184028
attention	0.014329368104458033
decisionmaking	0.014216876248033116
visit	0.023077336531197132
landline	0.0011350495607571282
denied	0.05593160680585094
reduction	0.07389886726629682
bidders	0.046179636373747605
parent	0.007436960796906664
evaluates	0.010494418469463695
losing	0.012767897813931253
analyzing	0.015520987742245541
incompetence	0.029074331714426926
rank	0.012659637265998022
evaluated	0.01800001057316493
rehearing	0.030074609578108223
rang	0.009206198085627218
nullification	0.005720501275053254
doubts	0.0156163269095047
cosmic	5.020080321285141E-5
gang	0.025034966070232128
marginally	0.006102573935838865
excited	0.0286219968456718
ordinarily	0.017291198066195397
privation	0.0021760081442516897
former	0.019140054348558214
finder	0.00288759445871128
proxy	0.0029492316256603396
redesign	0.006405667061195585
interpretation	0.0419660545057271
inspectors	0.004185358905359239
checkbook	0.04688655195497115
simultaneously	0.01722449647811318
looking	0.01579081632322488
payroll	0.005629416050247391
formed	0.012672133011804232
disavowing	0.004934322985663506
prove	0.04095310252116383
cherished	5.020080321285141E-5
knowable	0.02553289243786258
rape	0.040055779197691765
recriminalizing	0.0010346210619145647
revocation	0.028604871226931235
accusing	0.014935403589148908
skips	0.00818477930445497
unamended	5.020080321285141E-5
systems	0.010215516792120346
sudden	0.013490681498504787
groundwork	0.0045431991246192615
redrafting	0.0018902496331823792
salts	0.07793058591534385
heralded	0.0124053760441138
keeping	0.010474387559260124
predictive	0.009947487922631615
familiar	0.01347421165628599
unsecured	0.008500111642812539
gaps	0.0033104438849194994
breathe	0.008844810362783468
maturing	0.008916350872019122
withdrew	0.030478400838113713
micromanaging	0.04004435676371397
incompetency	0.025735917558189946
phosphatase	0.0017074830243778765
acquisitions	0.017852131336207663
interview	0.04820322280134201
perceiving	0.01027908121821986
byzantine	0.0077861174954083475
provi	0.013963404413611397
traumas	0.005771362383807953
admits	0.012074586736985521
commanders	0.06499286951077134
accomplishes	0.0031738836053694943
excessively	0.01537123170358166
observe	0.018608531045389332
furnish	0.01169697830015621
unsatisfied	0.04975788155935817
familial	0.007523228539020197
accomplished	0.011624931432093156
dialed	0.009421057225119739
rare	0.008959583676210187
preceded	0.012785504218074506
encroachment	0.008349334417913416
enlighten	0.020280708922091342
gases	0.0028704215217040864
expansive	0.015562923664661877
excruciating	0.012930451440118
registrants	0.00818477930445497
terse	0.011453049627440903
expelled	0.006649389907580514
patterns	0.011278485153229852
precedes	0.01647975306817927
jailer	0.036351579823051844
downstairs	0.008323159619850001
affirm	0.013412561256520005
profound	0.012585548937689883
horrific	0.01565696802388697
never	0.03207746039569813
usurp	0.023900903843355255
screams	0.01458778503115935
aspiration	0.0028963186849083385
multipart	0.007957135076529856
usury	0.011625829581374165
terry	0.021758305700789717
containers	0.012690616819104984
amending	0.00917383302618979
mightily	0.004842338229501222
abeyance	0.013560129653698412
whiff	0.0028704215217040864
halcyon	0.013646724011986777
vocal	0.003666368675103192
wrongdoers	0.028296881819063827
watching	0.006898160906929293
waived	0.03846875041992169
jailed	0.042733556194992695
handbooks	0.006443499518036038
perhaps	0.0172644092338072
subterfuge	0.0071562273846291205
rate	0.017255946385281322
skill	0.021695226173336215
divide	0.006689338267650644
rats	0.010314332139279887
annrep	0.010275969213711444
proprietor	0.004185358905359239
contrary	0.035671990098337526
governors	0.0015197477017302758
interpretative	0.01197477666465079
misinterpretation	0.014915636543677415
deport	0.020663764649387746
chewing	0.005741459731130626
layman	0.008834024909412446
rash	0.0124938545788718
justly	0.010207734194038223
instrumentalities	0.014174477774482228
gate	0.07997095925048447
waives	0.0210036425275816
wrestling	0.007087882680768398
waiver	0.08730336084529773
limbo	0.0011235112898993094
withdraw	0.034688903414862714
lapsed	0.0267856260955258
whips	0.013646724011986777
extenuation	0.005771362383807953
divine	0.005380770259312199
coincided	0.013425835175396592
memorable	0.0070535221908463565
capricious	0.008065876483560353
authorization	0.010461268642029668
relationships	0.015060091919934697
contemplate	0.015866848064908616
paralleled	0.006023667944478567
unaware	0.012009312350096474
multimember	0.013466681984261706
manipulation	0.009273412327485141
bathroom	0.011233441190085678
understates	0.004301354430642088
disputed	0.015509321057547964
commitments	0.0078592261516528
advisory	0.0738487569096148
plates	0.008585224724403933
maturity	0.09420582573934753
extenuating	0.0034840666716078384
interacted	0.009435149366626774
elapses	0.006771600913098599
dismissed	0.037010564308195854
foists	0.004239531580795773
impartiality	0.030125967119911452
aimed	0.012169465409615506
disputes	0.015868955443380014
announce	0.01824634539527302
somebody	0.012268162236812095
crafts	0.007198073456790538
lapses	0.0015990075410012188
preprogrammed	0.005602331577630686
understated	0.010683949291966973
enjoyments	5.020080321285141E-5
unceasingly	5.020080321285141E-5
exclusivity	0.00810974707476935
contrast	0.01154539660489091
gave	0.02308456527755449
dismisses	0.007829916845522108
alteration	0.01566731683708787
memorably	5.020080321285141E-5
flouted	0.0428048821510228
impounded	0.015098469746941286
become	0.023036780445723604
lawful	0.03867855023651224
progressively	0.018564205753570085
accrue	0.03883059348882329
sentencings	0.009206198085627218
extraordinarily	0.00820609828420096
unearthed	0.027386745065998166
literature	0.014599593579748256
belies	0.0076313542537249
tipping	0.00797650660560935
irreproachable	0.011308207912724596
sending	0.009524033166189291
irreparable	0.025504671934502086
flushing	0.009256574480358114
calibration	0.001613615363054076
belief	0.020766968635275836
predicting	0.007531694200892195
lawlike	0.008654079306783207
mismatches	0.009384568321141692
immigration	0.13283348198761413
inflating	0.0010346210619145647
belied	0.026002307868111123
knew	0.029396196834003865
counterevidence	0.0051032417430347966
knee	0.04632267651759767
slender	0.009922526906813632
troublesome	0.008466967386109508
irreparably	0.0011235112898993094
equals	0.009322523123615235
conscious	0.013265097618572237
accomplishment	0.012715277046365865
obliterated	0.012414951739509742
impeded	0.008095351891275608
purports	0.008664213900781027
earshot	0.014737847953179492
political	0.03253154805709081
solitary	0.03457193574979643
photos	0.011876093733324445
impedes	0.002582366433298148
corresponded	0.03101785791042188
salvo	0.017601689784141228
picked	0.01816789897796622
skirt	0.011222576725444704
www	0.003666368675103192
documented	0.011969122989914883
limit	0.02047195654804247
unrepresented	0.013574577248130801
benchmarks	0.0044004102105536964
riskier	0.009434704412098871
tolerance	0.014657053302928187
precedents	0.027548960259393476
collides	0.008222153040674989
asymmetrical	0.006405667061195585
indecent	0.02525514748393444
possessed	0.020110688380712623
adjudications	0.007961488589568275
feeling	0.011227146967264717
burglarized	0.018132544863942775
stipulated	0.012674546190374263
expansion	0.011425113899889415
unpressured	0.008302797451180679
collided	0.022026524344648014
dismissal	0.04977864605770138
reticence	0.01252035591348928
dilution	0.006631241282477941
reviled	0.004645888397224757
possesses	0.01658399590022949
pagers	0.11248483374308879
orleans	0.026460057922283134
essay	0.0029464209648685583
prediction	0.0127824821561547
reportage	0.0010346210619145647
countermanding	5.020080321285141E-5
postpone	0.01851043362411259
totalitarian	0.003250198364492379
heat	0.013965450958771393
legacy	0.008844810362783468
chambers	0.008385028508552876
careful	0.01186968036369795
seal	0.003985566621145744
storage	0.01949495665477837
postratification	0.009790063906023052
veritable	0.0052368884829440444
allocates	7.703664304187066E-4
illusion	0.003575881829673718
head	0.02304786632275607
elapsed	0.012805294905797774
involuntarily	0.005741459731130626
pausing	0.01720713961288334
misunderstanding	0.008589185948280887
imported	0.008867753387295261
thitherto	0.004239531580795773
reserve	0.01443740994254404
reprise	0.012240651206826592
capacities	0.006736914207209654
occupied	0.015928803178045674
hear	0.024494585818012695
rescue	0.007592232606877104
allocated	0.014437802240820446
influx	0.010274524605966943
multilateral	0.0060525508648242845
batteries	0.010409379319426218
problematic	0.008993028439532893
frisk	0.023128556813263215
devastate	0.027564192734860864
embark	0.008554546313031743
undergirded	5.020080321285141E-5
exonerate	0.005655406148114719
diluting	0.016846070430361248
disbanded	5.020080321285141E-5
families	0.005501827423378052
occupies	0.005323145268254349
cousin	0.010529267468818108
whilst	0.007856121020813008
incessantly	0.017852131336207663
manipulating	0.0034885882191337024
luxury	0.006499541603459509
literalists	0.008554546313031743
knit	0.013101176830522355
nonreporting	0.008100450398505862
salad	0.004247199436725449
irrationality	0.00862334716605954
adaptation	0.014572045447319089
determination	0.043224229212774384
falsehood	0.02810245682368193
stretching	0.007336238913605641
instilling	5.020080321285141E-5
homeowner	0.009749572252607482
grouper	0.03996619709762722
pornography	0.07099766153891802
proclamation	0.033291950998874074
inevitably	0.009158420698557828
clever	0.015155709949615362
retribution	0.018331364783258874
ripping	0.004239531580795773
adversaries	0.002570223998837379
commandeer	0.026158020102026648
hundreds	0.012410081711829831
brand	0.008955253118908503
inevitable	0.013414288277051174
thee	0.004376214035059135
grouped	0.008946598088180234
midzolam	0.0011235112898993094
frustration	0.0069527125172122225
nationalization	5.020080321285141E-5
convincingly	0.00811818610389796
seat	0.011404445854490913
seas	0.0051032417430347966
teachings	0.005091503231042377
wander	0.008141693809795979
expire	0.01524050542060916
singular	0.040821324557484745
commentary	0.020691040696604632
impeccable	0.004239531580795773
chronically	0.0073102883634828305
homosexuality	0.006023667944478567
knob	0.01878673366222766
unsubstantiated	0.007624215732014917
amputated	0.019505152988660467
seek	0.027903567435025027
seen	0.014649408636321732
seem	0.013891198783054119
defying	0.0014905320576245617
covenant	0.004185358905359239
heel	0.004747364294092329
compelled	0.017162252976899058
estoppel	0.012369337003361038
insuperable	0.006340371118358924
quelling	0.013646724011986777
thanked	0.008855618530342
accountability	0.011308207912724596
pierce	0.011573718360295556
teenager	0.010729951379149196
apart	0.010491856758713721
rarer	0.005408815971653058
singly	0.007494592460866892
necessary	0.03293694153868099
subpoenaing	0.0036894452168188293
closet	0.009564487456802384
started	0.013500957121207613
dominatrix	0.004747364294092329
heed	0.006941675532262572
closes	0.005160999236071765
closer	0.008232704235216793
single	0.026639750656754318
norms	0.03381780462463026
flowed	0.005863425953346548
closed	0.022831527106422594
joins	0.008832360524366764
interrogatories	0.12333871202843023
joint	0.04438563475771664
separate	0.03031328983112595
remarkably	0.00853385197758453
baseless	0.005641292321248147
reasonable	0.09514927584322753
generations	0.006580534382835273
extortable	0.017763730063586048
risking	0.01283213119460285
rules	0.03525045680614985
ruled	0.0161902402876135
embracing	0.008145155024821396
reluctant	0.011166787925407009
hides	0.00560460479100599
transgender	0.017309620135320565
